product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Măng lưỡi lợn khô nấu ngay Kim Bôi 500g,Gói,56900.0,,https://winmart.vn/products/kim-boi-mang-truc-dai-yen-tu-500g--s10140758?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Táo rockit New Zealand (hộp 3 trái),Hộp,119900.0,,https://winmart.vn/products/tao-rockit-new-zealand-hop-3-trai--s10141169?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Táo Envy xuất xứ Mỹ (3Trái/Hộp),Hộp,229000.0,,https://winmart.vn/products/tao-envy-xuat-xu-my-3traihop--s10235283?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Khoai lang mật,1KG,49900.0,,https://winmart.vn/products/khoai-lang-mat--s10240000?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Nấm Đông Cô ( Nấm Hương) 200g,Khay,35000.0,,https://winmart.vn/products/nam-dong-co-nam-huong-200g--s10241087?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Táo Tessa Hà Lan (6 trái/hộp),Hộp,99000.0,,https://winmart.vn/products/tao-tessa-ha-lan-4-traihop--s10241565?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Củ nghệ 100g,Gói,5500.0,,https://winmart.vn/products/cu-nghe-100g--s10241437?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Củ gừng 100g,Gói,4500.0,,https://winmart.vn/products/cu-gung-100g--s10241435?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Củ riềng 100g,Gói,4500.0,,https://winmart.vn/products/cu-rieng-100g--s10241438?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Táo Tessa Hà Lan,1KG,125000.0,,https://winmart.vn/products/tao-tessa-ha-lan--s10241564?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Ớt chuông đỏ Globalgap 400g,Khay,39900.0,,https://winmart.vn/products/hfg-ot-chuong-do-globalgap-400g--s10241681?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Dưa leo cocktail Globalgap 500g,Khay,26500.0,,https://winmart.vn/products/hfg-dua-leo-cocktail-globalgap-500g--s10241678?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Dưa hấu Hắc Mỹ Nhân loại 1,2,61800.0,,https://winmart.vn/products/dua-hau-hac-my-nhan-p--s10242478?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Xoài Cát Chu Chú Chín,1KG,85000.0,,https://winmart.vn/products/xoai-cat-chu-chu-chin--s10242310?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Bưởi 5 roi túi lưới loại 1,1.2KG,71880.0,,https://winmart.vn/products/buoi-5-roi-tui-luoi-loai-1--s10242466?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Combo Hành lá + Ngò rí 50g,Gói,7500.0,,https://winmart.vn/products/combo-hanh-la-ngo-ri-50g--s10242901?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Hoa chuối bào gói 200g,Gói,28000.0,,https://winmart.vn/products/hoa-chuoi-bao-goi-200g--s10242920?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Cà chua cherry mix 300g,Gói,29900.0,,https://winmart.vn/products/hfg-ca-chua-cherry-mix-300g--s10242929?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Cà rốt baby 200g,Khay,22900.0,,https://winmart.vn/products/ca-rot-baby-200g--s10242932?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
