product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Thùng 48 hộp thức uống dinh dưỡng Kun cacao lúa mạch 180ml,Gói 4,27800.0,32200.0,https://winmart.vn/products/kun-sua-vi-cacao-lua-mach-hop-180ml--s10005343?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Phô mai ăn vị dâu lê Kidsmix vỉ 4 hộp x 50g,Gói 4,49300.0,57000.0,https://winmart.vn/products/kidsmix-pho-mai-an-vi-dau-le-50g--s10005348?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Sữa tươi tiệt trùng nguyên kem Meadow Fresh lốc 3 hộp x 200ml,Gói 3,41000.0,47800.0,https://winmart.vn/products/meadow-fresh-sua-tt-nguyen-kem-200ml3--s10325030?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Sữa tiệt trùng canxi MeaDow Fresh hộp 200g,Gói 3,46800.0,54600.0,https://winmart.vn/products/meadowfresh-sua-tiet-trungcanxi-200ml--s10602916?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Lốc 4 chai sữa chua uống có đường Probi Vinamilk 130ml,Gói 4,32200.0,36900.0,https://winmart.vn/products/vinamilk-scu-probi-co-duong-chai-130ml--s10005485?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Phô mai Vinamilk hộp 120g (8 miếng),Hộp,29500.0,33900.0,https://winmart.vn/products/vinamilk-pho-mai-hop-120g--s10005761?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Lốc 4 hộp sữa uống lúa mạch socola Ovaltine 110ml,Gói 4,19900.0,22800.0,https://winmart.vn/products/ovaltine-sua-l.mach-socola-x2canxi-110ml--s10010598?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Sữa chua hoa quả Hoff vị táo vỉ 4 hộp 55g,Gói 4,41300.0,47600.0,https://winmart.vn/products/hoff-sua-chua-vi-tao-55g--s10170424?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Sữa chua ăn LoveYogurt Trân Châu Đường Đen hộp 100g,Hộp,8400.0,9600.0,https://winmart.vn/products/vinamilk-sca-tran-chau-duong-den-100g--s10194926?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Lốc 4 chai sữa chua uống Probi light ít đường 130ml,Gói 4,32000.0,36900.0,https://winmart.vn/products/vnm-scu-probi-light-it-duong-130ml--s10232509?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Phô mai các loại hạt dinh dưỡng QBB 90g,Hộp,68800.0,79400.0,https://winmart.vn/products/qbb-pho-mai-cac-loai-hat-dinh-duong-90g--s10266274?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Sữa chua uống men sống Vinamilk Probi hương việt quất lốc 4 chai x 130ml,Gói 4,32000.0,36900.0,https://winmart.vn/products/vinamilk-scu-probi-h.-viet-quat-130ml--s10625998?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Lốc 4 hộp sữa tươi tiệt trùng có đường Vinamilk Green Farm 180ml,Gói 4,37500.0,42500.0,https://winmart.vn/products/vnm-sttt-co-duong-green-farm-100-180ml--s10170495?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Lốc 4 hộp sữa tươi tiệt trùng ít đường Vinamilk Green Farm 180ml,Gói 4,37500.0,42500.0,https://winmart.vn/products/vnm-sttt-rat-it.d-green-farm-100-180ml--s10170497?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Lốc 4 hộp sữa tươi tiệt trùng không đường Vinamilk Green Farm 180ml,Gói 4,37500.0,42500.0,https://winmart.vn/products/vinamilk-sttt-kd-green-farm-180ml--s10195215?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Sữa chua uống Vinamilk Probi đường 700ml,Chai,40700.0,46400.0,https://winmart.vn/products/vinamilk-scu-probi-duong-700ml--s10235838?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
